area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
6369.0,335.70562398433685,1.098901098901099,0.7101725456965924,0.9568810096153846,36.868263473053894,58.16665617857418,86.87072009826501,47.790501196950615,83.58421618301858,47.89581632211002,3130.6643909068953,487.21001221001234,0.4242492457090865,0.2710116526490296,A,grading/data_processed/onion/A/Onion_2_r1_220__100.jpg,ffc30100018183ff,0
6955.0,315.5634890794754,0.9591836734693876,0.8776745390004604,0.9842909708463062,88.5598646171203,83.96662388804876,117.74742631504724,46.99396205260974,91.3192779579749,52.219673054721895,4686.814289445096,505.4349352644284,0.3269968339743447,0.2154738767959679,A,grading/data_processed/onion/A/Onion_Red_1_r2_58__100.jpg,ef878701018181c3,3
6220.0,336.1909055709839,0.9696969696969696,0.6915575494847802,0.9294680215182308,75.93462203363194,83.81429784999246,116.94389438943894,42.64058566504928,81.94829482948295,47.2049277112024,5238.55363610856,359.1821371610845,0.4489461157416471,0.315273503263813,A,grading/data_processed/onion/A/Onion_Red_1_123__100.jpg,f7e78301000181c7,4
6806.0,322.7350617647171,1.1111111111111112,0.8211254441866596,0.969377581541091,16.866109991361935,18.434026778247667,148.7814569536424,48.853645720760625,89.62453210480852,51.796355847546685,5050.959673876544,550.9525252525251,0.371505052432678,0.2145176215932829,A,grading/data_processed/onion/A/Onion_White_1_180__100.jpg,ffc38d01000181ef,2
5733.0,332.0487698316574,0.94,0.6534134270309053,0.8824751789425075,35.551225323349215,11.749452003918636,48.105854322668485,26.025482873204258,76.03727025187202,44.41666928282133,3076.4331901199635,397.86118279569894,0.5816598970643027,0.3600253873963509,A,grading/data_processed/onion/A/Onion_White_2_r1_37__100.jpg,ffcf8f810181c1e3,16
7271.5,323.4629844427109,1.0526315789473684,0.8733426989602228,0.9841645800906814,22.966261808367072,50.247373979431025,153.44412955465586,51.48877918408189,95.77031039136304,54.51844030327819,2373.719098271468,303.3107921318447,0.348921748466235,0.2064611491291337,A,grading/data_processed/onion/A/Onion_Red_2_r1_246__100.jpg,ffe1f1008081c1e7,15
6101.0,334.53405117988586,0.94,0.6850625540200427,0.924463974543526,144.51008968609867,50.37316920966071,95.85730301089046,39.45847373404952,80.25192184497118,45.8635812565079,4763.4933306926205,393.1530107526882,0.4802343608066043,0.3213312363292125,A,grading/data_processed/onion/A/Onion_Red_3_45__100.jpg,ffe78101000183e7,1
7056.0,328.391916513443,0.95,0.8222114485074555,0.9717000619706672,17.286746318421784,17.52765510472634,141.47957766046125,56.079366239771275,92.62295081967213,53.20852973573509,3964.411424033241,499.9888297872341,0.3757999549817543,0.2267718324899824,A,grading/data_processed/onion/A/Onion_White_1_r2_61__100.jpg,ff8f8f00818181c7,16
4389.5,277.5218588113785,1.492537313432836,0.716193748748589,0.932844543619169,20.643015521064303,39.86806749748784,149.24057649667407,64.43339945650328,58.18558758314856,33.44472112301451,13525.024647337936,282.654907281773,0.4392184816950733,0.3139412882750696,A,grading/data_processed/onion/A/Onion_Red_2_r2_0__100.jpg,ffe1810000e0e1ff,59
4664.5,289.3208485841751,1.4492753623188406,0.7002538431219756,0.9549595659739992,25.35192147034252,52.321143824732495,155.5361319966583,57.13564001107022,61.50062656641604,35.55053646405725,11762.919327536232,330.9418825940565,0.4444252699548994,0.2905062819540164,A,grading/data_processed/onion/A/Onion_Red_2_r1_212__100.jpg,ff858001038387ff,61
6758.5,315.4629839658737,1.0638297872340423,0.8534210842786852,0.9773680404916848,19.32076019149862,14.067142261293766,123.34455244450892,53.97546966617976,89.20803713912665,52.23902989818713,5015.647263739249,436.05663013109825,0.4345600580539227,0.2558979653885605,A,grading/data_processed/onion/A/Onion_White_1_17__100.jpg,ff8b0f1f000183e7,14
7296.0,331.7056246995926,1.020408163265306,0.8332762765541534,0.9815686802098748,148.8954019897822,47.61018923172752,111.83880075289056,38.83163533006212,96.1786770637268,55.667099497039736,1633.0294384735523,422.7360338074624,0.4326166771111043,0.2264608333544383,A,grading/data_processed/onion/A/Onion_Red_3_r_97__100.jpg,ff8f8f01008181e3,13
5216.0,324.19090473651886,1.1363636363636365,0.62365698936996,0.9043779800606848,148.46628059032318,47.88905027762571,99.12796562675136,43.57999990214874,68.80646366523445,39.33174157190191,8007.164457631714,364.4380165289256,0.5267057432534111,0.3780936416393423,A,grading/data_processed/onion/A/Onion_Red_3_r2_28__100.jpg,ffc3c3810183c3e7,22
6291.0,365.3624783754349,0.94,0.5922180774107039,0.9114749348015068,50.499147154597615,76.10068968535084,117.21646766940611,43.02201834899354,83.19258799813925,47.67133499428584,5334.910390402897,447.881505376344,0.418212352370586,0.2990321227375936,A,grading/data_processed/onion/A/Onion_Red_1_65__100.jpg,fff78181010181e3,4
6524.5,309.806129693985,1.1235955056179776,0.8542344599168025,0.9782592398230752,36.43412948775725,12.051223641372475,48.58645035301187,26.82492797710177,85.73877121826649,49.87709503525196,3434.04347525565,439.17376007263647,0.5087094025395408,0.2417563562703115,A,grading/data_processed/onion/A/Onion_White_2_r0_32__100.jpg,ffcf8f01000081e7,13
4590.0,277.90663480758667,1.4492753623188406,0.7468350965463403,0.9551555509312246,14.466864910790145,28.81310381308616,154.2194137638063,64.10540906876601,60.60981308411215,34.70107273785541,12743.855522033187,302.37959303176694,0.4262170064007188,0.304378331578837,A,grading/data_processed/onion/A/Onion_Red_2_r2_37__100.jpg,ffc3c18000c0e1ff,51
4966.5,297.32084929943085,1.351351351351351,0.7060079223351573,0.9287517531556804,17.15704750687083,41.19620943924535,171.2773851590106,54.65516170478066,66.18060463290145,36.43650280283944,9844.018362289991,323.90758940758946,0.4397927348313734,0.2983250221317745,A,grading/data_processed/onion/A/Onion_Red_2_r1_288__100.jpg,ff218080c0c0e1ff,71
6476.0,304.7350628376007,1.0444444444444445,0.8763384154893693,0.9844937671024628,85.26169214469502,83.45720804723084,119.90570606932042,45.35818175220858,85.3438777054639,48.826955125443035,5546.6684943608925,439.9868578255675,0.3119308736806891,0.204308638341918,A,grading/data_processed/onion/A/Onion_Red_1_r_7__100.jpg,ffc38180008181e7,7
6830.5,342.83556711673737,0.88,0.7302820359637172,0.9602164897729668,24.387138355771985,38.16958976822047,104.89730736178744,49.47980813974546,89.73875680320825,51.465681195677746,2807.461978512397,640.0912643678162,0.371475645312308,0.1900404307137111,A,grading/data_processed/onion/A/Onion_2_r2_325__100.jpg,ff89bf81818181e7,11
5547.0,374.5340509414673,1.0416666666666667,0.4969187843010144,0.8148365773044436,35.13817863397548,10.376890472440246,53.96497373029772,29.748899506484847,73.72889667250438,42.84340061013446,2369.188524305556,356.20580808080814,0.6195187200508834,0.3929684922105154,A,grading/data_processed/onion/A/Onion_White_2_r0_76__100.jpg,ffdf8f0f000181e3,13
6765.0,316.87719643116,0.95,0.8466339719883827,0.97499459537364,148.4446376811594,47.706803591591466,101.4144927536232,40.81311694293608,88.71536231884058,51.108581445120144,2462.0872880221605,394.4419148936171,0.4728527161309853,0.2589844620084237,A,grading/data_processed/onion/A/Onion_Red_3_r_67__100.jpg,ef8f9901000183c7,38
5224.0,296.87719798088074,1.25,0.7448337506108015,0.9504229964522878,22.3187511684427,41.36262793818512,159.36941484389607,55.02524112976486,69.28061319872873,38.54546424072659,8534.822365234375,380.1965909090909,0.4307588236064072,0.3161758355146248,A,grading/data_processed/onion/A/Onion_Red_2_r1_132__100.jpg,ffc381008181c3ff,0
4697.0,346.5340504646301,0.77,0.4915170579554759,0.8532243415077203,47.74040445728435,56.8084177988788,76.89826661163846,51.347446129157255,62.47647544366488,36.83452534186725,8947.928915567549,501.80394736842106,0.4948148996143877,0.354290481317738,A,grading/data_processed/onion/A/Onion_2_r0_56__100.jpg,cfc3c383838383c7,26
7387.0,336.877197265625,1.0309278350515465,0.8179650219248815,0.971015445284259,14.167153478491768,33.55100221411058,173.2966011683484,46.707587156199864,98.86617100371748,55.323284782593014,2683.445884408545,460.0397792356556,0.3393430694894148,0.2069335683109199,A,grading/data_processed/onion/A/Onion_Red_2_r1_264__100.jpg,ff8381c080c1c1e7,73
4539.5,278.4924226999283,1.4285714285714286,0.7355142951761725,0.9449417152373022,47.88535852297123,71.79758530011533,150.1541434091885,60.252515941960986,60.30506655216831,34.454385188883485,13613.355249775512,309.2229437229438,0.5033324291370189,0.3228118561106294,A,grading/data_processed/onion/A/Onion_Red_2_r2_160__100.jpg,ffc70301000287ff,53
6443.5,309.4629844427109,0.9090909090909092,0.8455012963583903,0.9754011504692705,22.575665399239544,20.235450977635065,123.56425855513308,48.16732654116535,85.63178707224334,51.31890535286437,5990.133564967546,620.8969469980706,0.4408667424033074,0.2459567254561846,A,grading/data_processed/onion/A/Onion_White_1_r2_149__100.jpg,ffcf8d09018181c3,3
5671.5,353.6051194667816,0.9494949494949496,0.5699945619662998,0.8810097087378641,34.324231495792546,12.482347837856633,51.1215868109222,31.32805461727589,75.06628885454234,43.505030616084255,3057.9162329912565,461.07168458781354,0.5743883528718537,0.3583206883715669,A,grading/data_processed/onion/A/Onion_White_2_r1_162__100.jpg,ff9f9f01010183c7,16
5871.0,312.59292709827423,1.1764705882352942,0.7550290298506759,0.9542462413652988,28.021138482023968,40.54610220514538,94.89697070572568,52.50711261322443,77.2694740346205,44.44924228903742,4379.205363307959,477.5297682709448,0.4788346148867429,0.2835826306805867,A,grading/data_processed/onion/A/Onion_2_r2_12__100.jpg,ffe1c1800080c1f7,5
5096.0,318.190905213356,1.1494252873563218,0.6325047030187643,0.901308807923594,148.52944550669216,47.89804533306972,101.50917782026768,44.69665563276796,67.27686424474187,38.7419938082657,9062.78124322896,363.4370138163242,0.5396731729894866,0.3871859781021016,A,grading/data_processed/onion/A/Onion_Red_3_r2_33__100.jpg,ffc383808183c3ef,22
5497.0,324.87719762325287,1.0786516853932584,0.654481146447217,0.9294893473114644,94.23136976579134,85.68999605985697,112.91039744499643,44.546105633325574,73.04968062455643,42.42142172104618,9231.830479180147,353.6733293908929,0.464075555953458,0.3253972792270137,A,grading/data_processed/onion/A/Onion_Red_1_r_123__100.jpg,ffc381018181c3f7,0
6860.5,315.46298456192017,0.94,0.8663010026735289,0.9832318165532068,150.35997140814868,44.40496850922353,102.6506075768406,40.84337503778515,90.00457469621158,51.75602005242364,2324.846238558171,402.75967741935494,0.454261870168141,0.2410588058990825,A,grading/data_processed/onion/A/Onion_Red_3_r_70__100.jpg,ef8f9901000183c7,38
5187.5,294.3502858877182,1.3157894736842106,0.7523831310906791,0.9496567505720824,22.12565838976674,46.1454827628856,165.18002257336343,60.28382630332329,68.06621519939804,38.74524823956568,8624.117972281856,335.511961722488,0.4247557990750505,0.2863148647229314,A,grading/data_processed/onion/A/Onion_Red_2_r2_293__100.jpg,ffc10000c0c0e1ff,5
7004.5,415.40410923957825,1.020408163265306,0.510088376166309,0.9410855837699852,80.35829621380846,84.06163370286274,122.12402561247217,38.02743868772349,93.12736636971049,54.217744482626394,2275.8361742503125,458.6467738610596,0.3986799643959815,0.2501242509532225,A,grading/data_processed/onion/A/Onion_Red_1_r_98__100.jpg,ff9f8701008081c3,16
5693.0,405.5046145915985,0.9494949494949496,0.4350703090000673,0.8102184586920942,18.118248423922303,7.988745870816254,139.32134946328165,50.990181660940266,75.92639291191004,44.23389289812923,3430.721271824472,375.12924948408823,0.4813263581428329,0.3541382339908601,A,grading/data_processed/onion/A/Onion_White_1_r_23__100.jpg,ffcf8f8f810101c3,67
6770.5,357.46298360824585,1.0315789473684212,0.6658378121194163,0.9307168877586088,24.80667051689287,37.66208044146853,103.1917412647993,48.06484960130554,90.1687842910771,52.73863396996702,1751.9518443953984,380.20553445469335,0.4339030594513148,0.2400672980784824,A,grading/data_processed/onion/A/Onion_2_r2_1__100.jpg,fff9bf84000081f3,48
6730.5,330.63455736637115,0.98989898989899,0.7736788165032871,0.9606765629460462,95.9890877346137,84.42877460163236,117.54212134439108,45.791476419241896,88.68136185072021,51.091095516694836,5753.179261950465,599.2749140893472,0.410753454162797,0.2750940266896793,A,grading/data_processed/onion/A/Onion_Red_1_r2_77__100.jpg,ffc3c5818181c1e3,77
6740.0,319.0193325281143,0.95,0.8322154160977632,0.974199609741996,20.12947337794588,11.010804654026344,128.71428571428572,50.83489573657054,88.86659877800408,51.66644079397801,4798.698037628809,447.6698936170211,0.4320193017894483,0.2611921059420216,A,grading/data_processed/onion/A/Onion_White_1_r_37__100.jpg,ffcf8d01818181c3,16
6767.5,321.46298372745514,0.94,0.8229551847279016,0.9735308926131052,93.84779145546705,84.94607313399526,118.1827661115134,45.322095081302535,89.03055756698045,51.20816733197348,5266.695895699411,536.300752688172,0.387961059477928,0.2485110592313669,A,grading/data_processed/onion/A/Onion_Red_1_r2_73__100.jpg,ffc387808181c1e3,77
5907.5,399.7472542524338,1.098901098901099,0.4645608584572248,0.8808618504435995,35.107894736842105,9.995008795945289,46.33848684210526,27.701556204145213,78.41661184210527,45.44335275453407,3229.1613713802676,470.0421800421801,0.5711803082382586,0.3186946279778343,A,grading/data_processed/onion/A/Onion_White_2_r0_113__100.jpg,ffcf8f03000081e7,13
3834.5,301.52185916900635,0.56,0.5300062629157826,0.8772592084191261,44.32871187295185,61.990618185816224,87.90269725233173,55.39976503109228,51.01033526594403,29.627978929228885,12175.646831345664,437.77872727272734,0.4087718528461152,0.2699149238476866,A,grading/data_processed/onion/A/Onion_2_r0_290__100.jpg,e7e3c383818183c7,26
7073.0,317.22034311294556,1.075268817204301,0.8832658938287306,0.9869531849577896,70.90414759328617,81.34301393272223,124.82258288250796,44.262793708186315,92.91052850603413,53.138989035939986,4494.418756804254,463.3676550450744,0.3239665642698364,0.2100782868324855,A,grading/data_processed/onion/A/Onion_Red_1_r_198__100.jpg,ffcf8500000181e7,12
5412.0,338.04876959323883,0.979381443298969,0.5951260117751562,0.8425969173283513,34.31612090680101,8.38144225234261,64.53886290032386,37.50960319790544,71.72274199352285,41.69306389653143,2505.328330080618,363.3059881552972,0.6043328275533861,0.3810008336742347,A,grading/data_processed/onion/A/Onion_White_2_r1_133__100.jpg,ffcf8f0f818181c3,67
6994.5,358.7766913175583,1.0101010101010102,0.6828386541049469,0.955793932768516,16.294726535179745,14.91918834558654,140.2473073157085,53.40690751588839,92.42089802769618,53.43145852999563,3762.774020161208,408.00316294255686,0.4017917383803613,0.2627139588542632,A,grading/data_processed/onion/A/Onion_White_1_r2_70__100.jpg,ff9f9f85010181e3,16
5999.0,317.56348967552185,1.0425531914893618,0.7475282236600329,0.9402084476138234,23.80117340286832,39.904652150979445,83.41248370273794,49.29266132849346,78.85495436766624,45.19895341050161,3400.6993780672533,447.1940118447027,0.4541279084796718,0.3216277787765534,A,grading/data_processed/onion/A/Onion_2_r2_114__100.jpg,ffc1c080c0c0e1f7,5
6449.5,327.4629844427109,1.043956043956044,0.7558079920762462,0.9682480108091878,86.1628224582701,83.77463652901953,118.42458270106222,46.09968748573699,85.21942336874052,48.72692592538452,5963.976539426601,482.6731353752631,0.3442038413182577,0.2208427868283003,A,grading/data_processed/onion/A/Onion_Red_1_r_14__100.jpg,ffc38180808181e7,7
7242.5,323.4629850387573,1.020408163265306,0.869859653979032,0.9827668091458036,85.36241701666441,85.40264265053344,111.0495867768595,40.256631453684705,95.24617260533805,55.188592557330495,2828.9916599750104,320.13543599257883,0.3847711759103269,0.2331246214424543,A,grading/data_processed/onion/A/Onion_Red_1_r2_150__100.jpg,ff87870d008181c7,44
5700.5,382.7766922712326,1.1111111111111112,0.4889132910043442,0.867128080316398,34.17419464803136,9.628465172777233,50.56212715186637,30.36258390783137,75.57422873700358,43.91527012275839,2955.2749131358028,390.2280583613917,0.6171910960622434,0.3374257710739435,A,grading/data_processed/onion/A/Onion_White_2_r0_172__100.jpg,ffcf8f00000181e7,2
5772.0,313.56348860263824,1.2195121951219512,0.737709219727567,0.9453771189910736,18.31928220755037,43.64030655034165,169.69358388352802,52.93266000444612,76.86642965972575,42.173538497690714,5890.7884479327795,380.4456762749447,0.4018436972004767,0.2657700639079643,A,grading/data_processed/onion/A/Onion_Red_2_r1_278__100.jpg,ff018180c0c1c1ff,71
6635.5,313.46298384666443,1.064516129032258,0.8486155605523747,0.9758805794543716,89.8952577928793,85.79937116924918,119.01034126163393,43.83610013453984,87.16117594918009,49.94433473551404,4063.891403149758,398.35330261136704,0.3943034762995533,0.2499967434927489,A,grading/data_processed/onion/A/Onion_Red_1_r2_137__100.jpg,ffc38301018183ef,8
4754.0,289.2203426361084,1.3333333333333333,0.7141860596368764,0.9389689907169664,23.124282198523375,44.21334724779256,155.85582444626743,56.45098428604552,62.957957342083674,35.18569158012858,10867.567542382223,336.0976430976431,0.4631051772555533,0.3348403711015458,A,grading/data_processed/onion/A/Onion_Red_2_r1_138__100.jpg,ffc383008181c3ff,8
