area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
4294.5,366.9777019023895,0.74,0.40072193676826035,0.781813216821409,43.200628366247756,53.52458083576831,75.6467684021544,52.64863548186768,57.28298922800718,33.78270458305593,9961.48428193937,471.07698630136974,0.5150703237375291,0.3780106270367926,A,grading/data_processed/onion/A/Onion_2_r0_74__100.jpg
6674.0,313.220343708992,1.1111111111111112,0.8548622565486825,0.9760877513711151,20.817420681551116,9.90661488572163,120.7975910693302,49.261844270135335,87.6960928319624,51.153225699095806,5023.493616987655,465.9078563411897,0.41446283935225736,0.23198726500497485,A,grading/data_processed/onion/A/Onion_White_1_61__100.jpg
4233.5,367.80612993240356,0.73,0.3932525089693271,0.7777165426655644,43.26120591581343,54.38130269851395,76.89032992036405,52.84162943953537,56.41069397042093,33.03478257038924,10601.831396115595,440.0522222222222,0.5191908617310134,0.37757528784843325,A,grading/data_processed/onion/A/Onion_2_r0_77__100.jpg
6892.5,318.9777023792267,0.93,0.8512673722297088,0.9812086269485373,20.29118065433855,13.972218692538242,125.90953058321479,49.31433773582516,91.47908961593173,54.35534579790559,4580.186405087293,478.17956521739114,0.41941433479160034,0.22972468008235722,A,grading/data_processed/onion/A/Onion_White_1_r2_137__100.jpg
6571.0,311.90663492679596,1.1235955056179776,0.8487740725745095,0.9802342060117849,35.8220996122875,11.694189400628204,49.61258574410975,31.14801042122259,86.40530867879511,50.226819811968376,3448.909132685267,418.94370673022365,0.5154312242048519,0.23561336995465293,A,grading/data_processed/onion/A/Onion_White_2_r0_20__100.jpg
3956.0,279.22034418582916,0.65,0.6376348284233656,0.9121512566290062,20.523201571323348,41.832801947693675,147.440707095507,56.21186801085416,52.51215320402652,30.70133504566455,16305.006420710062,384.3245312499999,0.4731840111042293,0.3509189248200714,A,grading/data_processed/onion/A/Onion_Red_2_r0_64__100.jpg
4554.5,291.8061298131943,0.69,0.6721431069364523,0.9384916546466103,14.101325352714836,23.97310365743774,150.20500213766567,56.63726983273852,60.12868747327918,34.82499621386417,13929.782266141568,377.49602941176465,0.4256903335074038,0.30239374438569105,A,grading/data_processed/onion/A/Onion_Red_2_r0_108__100.jpg
6919.0,313.56348860263824,0.91,0.8843052826221476,0.9879346041265081,150.29316699744825,44.686530229265344,103.91806067479445,40.77431130729719,90.83314431528211,52.32880686222368,2287.820297971259,369.74744444444445,0.42940143974605416,0.21130447285117648,A,grading/data_processed/onion/A/Onion_Red_3_r_74__100.jpg
7267.5,319.80613136291504,0.95,0.8929380566066207,0.9899203160117143,23.529777177582716,45.21114196466571,158.50587440918298,54.27679453173881,97.24469952734638,53.27563858879022,2334.120103390582,435.04808510638304,0.3609209200672305,0.20604203852309022,A,grading/data_processed/onion/A/Onion_Red_2_r2_121__100.jpg
5092.0,287.5634889602661,1.3333333333333333,0.7738036440760956,0.9622071050642479,14.279439969313387,27.01890207654065,157.88185654008439,61.46672178630871,66.91791331031837,38.581406238562565,9024.381889048887,374.17737373737384,0.4210257293329063,0.29128369384166053,A,grading/data_processed/onion/A/Onion_Red_2_r2_48__100.jpg
7098.0,319.2203423976898,1.0526315789473684,0.8753157456483517,0.983034415899176,75.3411195577056,82.24915551031668,122.24699378023497,45.72140874890098,93.16986869384934,53.33965467064439,3974.0646922437672,476.8691121743754,0.3287830238574367,0.22484671022046288,A,grading/data_processed/onion/A/Onion_Red_1_r2_41__100.jpg
6609.5,311.80612897872925,1.1111111111111112,0.8542975792813103,0.9798384107923801,36.08171437045825,11.278287062580718,48.500815660685156,25.95420779938255,86.86875278066142,50.42564907134874,3306.5953836543213,472.07014590347933,0.5183574235657264,0.23935113110890635,A,grading/data_processed/onion/A/Onion_White_2_r0_38__100.jpg
5296.5,288.9777022600174,1.2820512820512822,0.7970217508614207,0.9659857742111982,30.527957187673003,56.181274293071084,152.75419819154826,55.35987814749472,69.73648274589408,39.277446311758204,8303.582157642997,340.78969178969186,0.4510050032449471,0.2909478576579094,A,grading/data_processed/onion/A/Onion_Red_2_r1_48__100.jpg
7207.5,319.46298360824585,0.96,0.8874694833095943,0.9865854493190063,22.535675381263616,48.07265552004261,175.23066448801742,46.632479386831285,95.2227668845316,53.85030483982604,1986.5712670898438,385.904105263158,0.3809093045574587,0.21891511655170745,A,grading/data_processed/onion/A/Onion_Red_2_r2_268__100.jpg
7107.5,319.8061295747757,1.0526315789473684,0.8732792993880784,0.9827169028689942,76.88681849551415,82.65282492074805,122.41007591442374,45.21156259099793,93.27688060731539,53.34581709162826,3825.5910255844874,486.3923444976077,0.3357221630489509,0.22348341901748778,A,grading/data_processed/onion/A/Onion_Red_1_r2_40__100.jpg
6038.0,363.84775948524475,0.94,0.573143752529777,0.8968436687708875,65.95366483693897,81.88739610730599,112.7458831126897,44.66629039422728,79.56506296415887,45.559362574370915,5174.9484567564505,436.0972043010753,0.44950183287467743,0.3284711200081141,A,grading/data_processed/onion/A/Onion_Red_1_94__100.jpg
4797.0,280.8771982192993,1.0833333333333333,0.7640936910039045,0.9452216748768473,59.041310541310544,80.41969252781503,114.18376068376068,44.90469051197336,63.478225478225475,36.90605109839415,12470.30098876386,317.27658730158726,0.525048593897841,0.34076962335277833,A,grading/data_processed/onion/A/Onion_Red_1_r_41__100.jpg
6522.0,352.73506140708923,0.86,0.6587086981159743,0.9593998234774934,26.03759173281414,49.57342908374452,92.87314662273477,52.5153800548737,86.0841695372173,49.687480250891966,2372.015299296917,557.3710588235294,0.34982179570099475,0.2064576667651021,A,grading/data_processed/onion/A/Onion_2_r2_154__100.jpg
5759.5,311.11983728408813,1.0425531914893618,0.7477204189327716,0.9442577260431183,149.47615005941267,45.3644690624263,101.41266338482431,42.58097384727466,75.65557630283483,43.42068234287789,5076.545728209198,362.88034656722965,0.541069201522093,0.34639121330879213,A,grading/data_processed/onion/A/Onion_Red_3_r_63__100.jpg
6837.5,332.6345566511154,0.92,0.7765554520849954,0.9678675065468186,90.02478154992122,85.19465372581999,111.9838132072769,42.636279597331075,89.81736140954018,51.882203987934524,3462.5246359995276,382.0346153846154,0.4034483017743649,0.22430111237126982,A,grading/data_processed/onion/A/Onion_Red_1_r2_168__100.jpg
6370.5,320.14927661418915,1.1627906976744187,0.7810490964930867,0.9562443710597418,22.340912582577968,41.65680092855271,105.10431709940083,52.775406534709845,83.93747119373175,47.60773544532382,1856.0214115738236,477.1504580690628,0.36515672081356776,0.2310242263865271,A,grading/data_processed/onion/A/Onion_2_r1_17__100.jpg
3920.5,347.46298241615295,0.66,0.40806959416971783,0.7933023067583974,38.91206091869319,53.766625719125265,78.0466715794645,53.87145725023402,52.52444116924588,31.344776957591577,14014.789712373737,438.87661538461543,0.5047261928739336,0.3608975169649679,A,grading/data_processed/onion/A/Onion_2_r0_94__100.jpg
6092.0,367.84775960445404,0.93,0.5657616793284646,0.8956189356071743,55.63248,78.25938901531084,114.74832,44.99263425470438,80.34496,46.061208436149336,5871.770072794543,462.0254347826087,0.44025550167635596,0.3137053690983535,A,grading/data_processed/onion/A/Onion_Red_1_82__100.jpg
5962.0,346.5340521335602,1.1111111111111112,0.623892840388402,0.9032649041739262,35.75863197512682,9.41182179433668,48.75306823760432,31.85535952727739,78.85141548028146,45.803821150113585,3276.763096777778,436.53052749719416,0.584989831946,0.30863214962423324,A,grading/data_processed/onion/A/Onion_White_2_r0_124__100.jpg
6628.0,312.0487707853317,0.91,0.855356995229435,0.9792420772697052,15.785682591332643,10.72496003018156,144.99112557314007,52.89217831936888,87.19390622688951,50.4028245783409,4865.410787718874,621.7704444444446,0.38112028643371887,0.24256419539760785,A,grading/data_processed/onion/A/Onion_White_1_r_150__100.jpg
6354.5,396.23253524303436,1.03125,0.5086171284299988,0.8817122242264465,88.20999386879215,85.72994213219378,128.0088902513795,35.98502542202469,84.79230533415083,49.26478087685815,2146.0638263841947,400.140306122449,0.46230731938321035,0.2956636844994231,A,grading/data_processed/onion/A/Onion_Red_1_r_81__100.jpg
6341.5,313.32084834575653,1.1904761904761905,0.8117518242331029,0.9767423950712361,33.572487262621586,56.824097967399446,86.51783232978231,52.98203818549857,83.25382121352477,47.4411570355806,2475.3615202806122,440.11544011544,0.4022696319122249,0.21783023011130903,A,grading/data_processed/onion/A/Onion_2_r1_328__100.jpg
4589.0,312.8771970272064,1.139240506329114,0.5890878930842881,0.9244560838033844,54.240364252435405,76.6699861902756,116.70182126217705,49.677584293781855,60.7575180008471,35.27740060218025,13446.415411031392,401.9130991324136,0.45106878184256305,0.3184781773733406,A,grading/data_processed/onion/A/Onion_Red_1_r_154__100.jpg
3909.0,271.0782080888748,1.5873015873015872,0.6684767735340243,0.9209565319825657,23.500497017892645,50.46765394963842,162.29796222664015,56.551265784696966,51.89935387673956,29.88738072199521,17651.94605379189,266.30030463363795,0.5222346888669683,0.34816419072693516,A,grading/data_processed/onion/A/Onion_Red_2_r1_309__100.jpg
4755.0,280.73506212234497,1.072289156626506,0.7581708307351446,0.9469282087025789,59.77636438243742,80.46281574949627,116.84858432498974,44.225413606949466,62.94829708658186,36.516658473835655,11324.419086732316,289.91922234392115,0.5086042630043273,0.32549929419929596,A,grading/data_processed/onion/A/Onion_Red_1_r_37__100.jpg
6587.5,312.14927566051483,1.1235955056179776,0.8495830304917287,0.9809396173032536,35.90806307646534,12.68657945513821,49.723296637905385,32.15595673691807,86.61648318952693,50.331884680989354,3348.4933045196312,413.3105209397344,0.5221807001308286,0.23348959719383147,A,grading/data_processed/onion/A/Onion_White_2_r0_18__100.jpg
6404.5,316.0071402788162,1.1764705882352942,0.8059373862383971,0.969570812201953,22.020938407458353,49.12939141632171,155.78465535686993,52.4904823572944,83.91211982271129,47.922948225942406,4227.559805896193,329.4652406417112,0.36150509401577713,0.21751803890261315,A,grading/data_processed/onion/A/Onion_Red_2_r1_229__100.jpg
6645.0,315.3624792098999,0.91,0.8396239284029856,0.9795828112331393,16.697845972263206,16.37769386638776,143.93095308350547,52.60032032361979,87.39583948067276,50.50159579392396,5492.94961307813,617.3905555555556,0.38581481819153407,0.24093080816074072,A,grading/data_processed/onion/A/Onion_White_1_r_148__100.jpg
4225.0,333.70562386512756,0.68,0.47677066466050827,0.8580422420796101,50.4532967032967,64.52971685404972,76.29510073260073,53.551476842080326,56.07394688644688,32.15825221780773,9995.285423853806,435.19611940298495,0.46577083995191465,0.3383040861584693,A,grading/data_processed/onion/A/Onion_2_r0_164__100.jpg
6141.5,339.2619729042053,0.95,0.6705234233040623,0.9198681944132405,75.89355608591886,83.58989348363154,115.91089896579157,44.673560250207856,80.68862370723946,46.26892721419114,5334.539023368421,410.25914893617016,0.44417750654355515,0.32402530828227627,A,grading/data_processed/onion/A/Onion_Red_1_107__100.jpg
3551.0,299.07820749282837,1.694915254237288,0.4988741469770919,0.8733398917855386,27.4625,44.98863028165569,79.69864130434783,54.155339155281126,47.44945652173913,28.027173338687007,13620.455486814131,287.55127546652966,0.5188155053015725,0.3620940138218102,A,grading/data_processed/onion/A/Onion_2_r1_97__100.jpg
7076.0,336.04876959323883,1.0526315789473684,0.7873957548726858,0.9679228506942069,40.550754743110375,63.093201402391415,83.6082260074782,49.6000939677946,92.85043622766929,53.339711662191846,1934.6896325318558,456.83880914407234,0.36282832644984253,0.2281751641059069,A,grading/data_processed/onion/A/Onion_2_r1_202__100.jpg
7346.0,326.8771973848343,0.99,0.8639558240592232,0.9838612469028326,19.84958589366818,39.95948829098292,156.84744857066525,54.48400239520601,97.18567993588032,55.033130556435715,2495.1010166717683,362.45561224489796,0.3526836869963088,0.22758836748519737,A,grading/data_processed/onion/A/Onion_Red_2_r2_102__100.jpg
3940.5,279.80612874031067,0.65,0.6324799318223499,0.9099411153446484,19.86002957121735,39.98412849484719,150.00123213405618,57.976480577112234,52.108427796944305,29.811326748502797,15985.996700094673,322.5696875,0.48234999129074685,0.35454600357688953,A,grading/data_processed/onion/A/Onion_Red_2_r0_61__100.jpg
4236.0,280.39191699028015,1.5384615384615385,0.6770719714250046,0.9458524059394887,23.69683050068902,49.01018853010858,157.2955902618282,60.4359992729089,55.86885622416169,31.93316011535178,14974.4179852071,298.40668220668226,0.4733146426686095,0.31517603493223695,A,grading/data_processed/onion/A/Onion_Red_2_r1_205__100.jpg
6151.0,332.5340520143509,0.97,0.6990099252240385,0.9241286057692307,67.51390433815351,82.29993441317679,118.19084697282695,43.9353529405217,80.91037660893056,46.47055055998442,5357.990473546604,434.3058333333332,0.465313909386011,0.3378029841783397,A,grading/data_processed/onion/A/Onion_Red_1_21__100.jpg
4672.0,286.7350617647171,0.7,0.7140869481978226,0.953469387755102,11.307050479766374,18.094281093203975,150.94555694618273,56.5218414673704,61.60575719649562,35.33994538626702,11448.263742836734,398.0326086956522,0.42384720399216913,0.2949848073154682,A,grading/data_processed/onion/A/Onion_Red_2_r0_129__100.jpg
6369.5,304.149276137352,1.0449438202247192,0.8652500470381727,0.9827200493712875,84.97261538461538,83.6136767663658,119.38107692307692,44.87386608374385,84.02553846153846,48.12887468616126,5558.569598890092,420.3700537371763,0.31127463127160876,0.19946461960567818,A,grading/data_processed/onion/A/Onion_Red_1_r_10__100.jpg
6167.5,335.1198377609253,0.95,0.6901106791701417,0.9239008313983971,143.8960545080019,51.08285174416278,95.5533196006972,38.65779276989753,81.18618285533196,46.421351604916495,5198.651026027701,383.1613829787234,0.47639677607403663,0.3214212193860513,A,grading/data_processed/onion/A/Onion_Red_3_46__100.jpg
6831.0,325.56348943710327,1.0869565217391304,0.8098838897130238,0.9727997721446882,30.085197934595524,55.18914874232383,80.08089500860585,49.434179967462924,89.63582903040735,51.4206415982291,2312.4104122873346,478.61231884057963,0.3739165194863216,0.22982086325143197,A,grading/data_processed/onion/A/Onion_2_r1_182__100.jpg
5401.5,365.60511910915375,0.989247311827957,0.5078081987991022,0.8392635177128651,35.11728728188523,11.081973329791541,57.499910055765426,27.416929594946946,71.86850152905198,41.7369736917757,2405.508507750057,424.7168852652724,0.5220571383145327,0.33271711810036214,A,grading/data_processed/onion/A/Onion_White_2_r1_68__100.jpg
7267.0,320.04877054691315,0.96,0.8915232996435435,0.9897173987061627,30.42720151269584,59.02213431835745,168.05942733657483,44.16888089406772,95.92990275526742,54.2851220491897,1924.8406916666668,339.8156842105264,0.38115146990586585,0.21385748743204658,A,grading/data_processed/onion/A/Onion_Red_2_r2_262__100.jpg
6560.5,353.11983823776245,0.89,0.6611539091708156,0.9567595158232464,20.078057500372413,38.52800068991597,87.74482347683599,50.400954373800396,86.42410248771041,49.7870657023432,2298.942523658629,526.7377272727273,0.3549675564190089,0.2304301274718525,A,grading/data_processed/onion/A/Onion_2_r2_136__100.jpg
6025.0,364.6761864423752,0.93,0.5693143178310404,0.9101208459214502,57.19883513994499,79.15283182894605,111.5822682413849,42.099406664633506,79.92331337971203,46.27577075002268,6700.556707411261,388.4463043478262,0.47975868395496285,0.3210373515596096,A,grading/data_processed/onion/A/Onion_Red_1_148__100.jpg
6822.5,318.63455617427826,1.0638297872340425,0.8444377913212033,0.9767358625626342,17.810317574364134,13.969788698914032,144.34573933036356,51.910215953682446,89.67926426210663,51.95085682000781,4864.4805627433225,524.030303030303,0.38760877133105576,0.24523962234155078,A,grading/data_processed/onion/A/Onion_White_1_126__100.jpg
